longitude,latitude,aver_price,latlon
113.813135,22.685825,70.0,"113.813135,22.685825"
113.83218845238,22.674172311697,63.6,"113.83218845238,22.674172311697"
113.83483240351,22.686717800503,63.8,"113.83483240351,22.686717800503"
113.822132,22.705102,69.4,"113.822132,22.705102"
113.81879750036,22.70487709862,53.3,"113.81879750036,22.70487709862"
113.82340202033,22.66456810814,63.2,"113.82340202033,22.66456810814"
113.825962,22.699684,56.9,"113.825962,22.699684"
113.83637322951,22.685240825008,48.4,"113.83637322951,22.685240825008"
113.822132,22.705102,65.7,"113.822132,22.705102"
113.822132,22.705102,58.4,"113.822132,22.705102"
113.837914,22.687628,54.8,"113.837914,22.687628"
113.82713178589,22.668766674237,59.1,"113.82713178589,22.668766674237"
113.823127,22.706075,64.3,"113.823127,22.706075"
113.813135,22.685825,66.2,"113.813135,22.685825"
113.839742,22.64888,57.7,"113.839742,22.64888"
113.82713178589,22.668766674237,55.2,"113.82713178589,22.668766674237"
113.832942,22.690253,62.7,"113.832942,22.690253"
113.82713178589,22.668766674237,54.5,"113.82713178589,22.668766674237"
113.82340202033,22.66456810814,59.1,"113.82340202033,22.66456810814"
113.83715030147,22.687038623831,50.6,"113.83715030147,22.687038623831"
113.83410739419,22.687369448415,46.2,"113.83410739419,22.687369448415"
113.837914,22.687628,55.8,"113.837914,22.687628"
113.83218845238,22.674172311697,50.6,"113.83218845238,22.674172311697"
113.822132,22.705102,62.5,"113.822132,22.705102"
113.82340202033,22.66456810814,56.5,"113.82340202033,22.66456810814"
113.840443,22.688298,93.9,"113.840443,22.688298"
113.81879750036,22.70487709862,50.0,"113.81879750036,22.70487709862"
113.822132,22.705102,59.6,"113.822132,22.705102"
113.82340202033,22.66456810814,54.4,"113.82340202033,22.66456810814"
113.823127,22.706075,59.9,"113.823127,22.706075"
113.822132,22.705102,59.1,"113.822132,22.705102"
113.823127,22.706075,56.2,"113.823127,22.706075"
113.814342,22.682023,67.9,"113.814342,22.682023"
113.822132,22.705102,61.8,"113.822132,22.705102"
113.81879750036,22.70487709862,41.0,"113.81879750036,22.70487709862"
113.822132,22.705102,61.8,"113.822132,22.705102"
113.81516417331,22.676401646116,60.0,"113.81516417331,22.676401646116"
113.840443,22.688298,93.8,"113.840443,22.688298"
113.833903,22.675924,61.6,"113.833903,22.675924"
113.832942,22.690253,62.5,"113.832942,22.690253"
113.800158,22.698489,36.2,"113.800158,22.698489"
113.808831,22.7056,37.2,"113.808831,22.7056"
113.81785,22.697039,35.9,"113.81785,22.697039"
113.806588,22.675964,39.7,"113.806588,22.675964"
113.808831,22.7056,27.3,"113.808831,22.7056"
113.811962,22.674011,48.2,"113.811962,22.674011"
113.83102,22.672621,50.0,"113.83102,22.672621"
113.825075,22.67548,44.6,"113.825075,22.67548"
113.814342,22.682023,65.2,"113.814342,22.682023"
113.800158,22.698489,35.0,"113.800158,22.698489"
113.816989,22.707492,36.5,"113.816989,22.707492"
113.825075,22.67548,45.5,"113.825075,22.67548"
113.828006,22.665789,71.8,"113.828006,22.665789"
113.811472,22.677909,53.7,"113.811472,22.677909"
113.84024,22.640388,75.0,"113.84024,22.640388"
113.822043,22.701766,36.0,"113.822043,22.701766"
113.81516417331,22.676401646116,65.9,"113.81516417331,22.676401646116"
113.839742,22.64888,64.0,"113.839742,22.64888"
113.813135,22.685825,59.2,"113.813135,22.685825"
113.82340202033,22.66456810814,50.4,"113.82340202033,22.66456810814"
113.825962,22.699684,46.4,"113.825962,22.699684"
113.840443,22.688298,85.7,"113.840443,22.688298"
113.822132,22.705102,69.4,"113.822132,22.705102"
113.822132,22.705102,61.8,"113.822132,22.705102"
113.82340202033,22.66456810814,47.7,"113.82340202033,22.66456810814"
113.81516417331,22.676401646116,47.6,"113.81516417331,22.676401646116"
113.832942,22.690253,58.4,"113.832942,22.690253"
113.825962,22.699684,56.2,"113.825962,22.699684"
113.825962,22.699684,57.5,"113.825962,22.699684"
113.840443,22.688298,95.8,"113.840443,22.688298"
113.825962,22.699684,52.8,"113.825962,22.699684"
113.81516417331,22.676401646116,51.3,"113.81516417331,22.676401646116"
113.833903,22.675924,64.0,"113.833903,22.675924"
113.82713178589,22.668766674237,52.9,"113.82713178589,22.668766674237"
113.837914,22.687628,43.0,"113.837914,22.687628"
113.81516417331,22.676401646116,61.0,"113.81516417331,22.676401646116"
113.82340202033,22.66456810814,58.6,"113.82340202033,22.66456810814"
113.840443,22.688298,93.8,"113.840443,22.688298"
113.825962,22.699684,55.6,"113.825962,22.699684"
113.82340202033,22.66456810814,55.6,"113.82340202033,22.66456810814"
113.839742,22.64888,54.2,"113.839742,22.64888"
113.83410739419,22.687369448415,26.5,"113.83410739419,22.687369448415"
113.82340202033,22.66456810814,48.5,"113.82340202033,22.66456810814"
113.825962,22.699684,57.5,"113.825962,22.699684"
113.813135,22.685825,69.6,"113.813135,22.685825"
113.822132,22.705102,61.8,"113.822132,22.705102"
113.822132,22.705102,61.8,"113.822132,22.705102"
113.83483240351,22.686717800503,65.5,"113.83483240351,22.686717800503"
113.833903,22.675924,72.1,"113.833903,22.675924"
113.822132,22.705102,59.6,"113.822132,22.705102"
113.806398,22.680429,39.2,"113.806398,22.680429"
113.825075,22.67548,42.5,"113.825075,22.67548"
113.81911618967062,22.68001600793718,62.0,"113.81911618967062,22.68001600793718"
113.822132,22.705102,69.8,"113.822132,22.705102"
113.82868635216,22.69909613672,37.8,"113.82868635216,22.69909613672"
113.839742,22.64888,70.5,"113.839742,22.64888"
113.811472,22.677909,47.3,"113.811472,22.677909"
113.822132,22.705102,68.4,"113.822132,22.705102"
113.816314,22.673795,40.5,"113.816314,22.673795"
113.839742,22.64888,64.0,"113.839742,22.64888"
113.832942,22.690253,64.7,"113.832942,22.690253"
113.83754588901,22.685747405834,50.8,"113.83754588901,22.685747405834"
113.82670693834,22.683616131737,42.2,"113.82670693834,22.683616131737"
113.839742,22.64888,67.4,"113.839742,22.64888"
113.839742,22.64888,50.4,"113.839742,22.64888"
113.81911618967062,22.68001600793718,65.3,"113.81911618967062,22.68001600793718"
113.825962,22.699684,52.0,"113.825962,22.699684"
113.813502,22.68227,60.4,"113.813502,22.68227"
113.811767,22.677601,45.4,"113.811767,22.677601"
113.810652,22.671611,33.3,"113.810652,22.671611"
113.84024,22.640388,74.2,"113.84024,22.640388"
113.811767,22.677601,45.4,"113.811767,22.677601"
113.814342,22.682023,81.5,"113.814342,22.682023"
113.828006,22.665789,96.2,"113.828006,22.665789"
113.816857,22.707484,51.5,"113.816857,22.707484"
113.808516,22.693574,37.5,"113.808516,22.693574"
113.817293,22.694695,52.0,"113.817293,22.694695"
113.816791,22.677693,65.1,"113.816791,22.677693"
113.840267,22.648214,58.0,"113.840267,22.648214"
113.82558914410043,22.696129522984467,55.0,"113.82558914410043,22.696129522984467"
113.806824,22.67547,46.4,"113.806824,22.67547"
113.816957,22.677586,83.0,"113.816957,22.677586"
113.806765,22.675579,53.0,"113.806765,22.675579"
113.822043,22.701766,43.2,"113.822043,22.701766"
113.813502,22.68227,66.5,"113.813502,22.68227"
113.809545,22.688757,67.6,"113.809545,22.688757"
113.828006,22.665789,84.6,"113.828006,22.665789"
113.812034,22.69318,40.6,"113.812034,22.69318"
113.830076,22.656152,65.6,"113.830076,22.656152"
113.804897,22.706455,67.2,"113.804897,22.706455"
113.81911618967062,22.68001600793718,60.5,"113.81911618967062,22.68001600793718"
113.811319,22.689225,69.6,"113.811319,22.689225"
113.806398,22.680429,45.0,"113.806398,22.680429"
113.818632,22.681362,72.0,"113.818632,22.681362"
113.821587,22.70161,35.2,"113.821587,22.70161"
113.816992,22.67791,53.0,"113.816992,22.67791"
113.806812,22.67553,47.7,"113.806812,22.67553"
113.818632,22.685815,40.9,"113.818632,22.685815"
113.818632,22.685815,46.8,"113.818632,22.685815"
113.816247,22.678228,44.4,"113.816247,22.678228"
113.84024,22.640388,77.8,"113.84024,22.640388"
113.806398,22.680429,54.4,"113.806398,22.680429"
113.816314,22.673795,39.3,"113.816314,22.673795"
113.830154,22.660262,66.4,"113.830154,22.660262"
113.806699,22.67575,55.5,"113.806699,22.67575"
113.827848,22.6588,111.1,"113.827848,22.6588"
113.827848,22.6588,109.0,"113.827848,22.6588"
113.828006,22.665789,68.8,"113.828006,22.665789"
113.823961,22.666889,54.7,"113.823961,22.666889"
113.821587,22.70161,35.6,"113.821587,22.70161"
113.811432,22.693712,44.5,"113.811432,22.693712"
113.806738,22.675725,50.4,"113.806738,22.675725"
113.814342,22.682023,84.0,"113.814342,22.682023"
113.827579,22.657244,90.3,"113.827579,22.657244"
113.806765,22.675579,42.0,"113.806765,22.675579"
113.806812,22.67553,62.6,"113.806812,22.67553"
113.818632,22.681362,85.5,"113.818632,22.681362"
113.809545,22.688757,45.1,"113.809545,22.688757"
113.818792,22.681713,50.7,"113.818792,22.681713"
113.828006,22.665789,80.8,"113.828006,22.665789"
113.83803945644,22.688982027547,54.2,"113.83803945644,22.688982027547"
113.82794424609,22.677001722522,36.8,"113.82794424609,22.677001722522"
113.82670693834,22.683616131737,39.3,"113.82670693834,22.683616131737"
113.82670693834,22.683616131737,34.8,"113.82670693834,22.683616131737"
113.83754588901,22.685747405834,57.4,"113.83754588901,22.685747405834"
113.832942,22.690253,53.4,"113.832942,22.690253"
113.839742,22.64888,57.9,"113.839742,22.64888"
113.822132,22.705102,42.4,"113.822132,22.705102"
113.839742,22.64888,56.6,"113.839742,22.64888"
113.81516417331,22.676401646116,62.5,"113.81516417331,22.676401646116"
113.825962,22.699684,65.2,"113.825962,22.699684"
113.839742,22.64888,69.0,"113.839742,22.64888"
113.823127,22.706075,62.5,"113.823127,22.706075"
113.82670693834,22.683616131737,34.8,"113.82670693834,22.683616131737"
113.81516417331,22.676401646116,63.8,"113.81516417331,22.676401646116"
113.811472,22.677909,52.1,"113.811472,22.677909"
113.825075,22.67548,49.6,"113.825075,22.67548"
113.823832,22.674831,38.6,"113.823832,22.674831"
113.83906347425,22.688174646932,87.5,"113.83906347425,22.688174646932"
113.829816,22.658082,56.7,"113.829816,22.658082"
113.811319,22.689225,63.4,"113.811319,22.689225"
113.828763,22.658281,45.6,"113.828763,22.658281"
113.82328,22.667606,48.7,"113.82328,22.667606"
113.806824,22.67547,42.1,"113.806824,22.67547"
113.810597,22.704875,44.0,"113.810597,22.704875"
113.809545,22.688757,60.9,"113.809545,22.688757"
113.811767,22.677601,53.5,"113.811767,22.677601"
113.811767,22.677601,67.2,"113.811767,22.677601"
113.810597,22.704875,38.7,"113.810597,22.704875"
113.83803945644,22.688982027547,54.2,"113.83803945644,22.688982027547"
113.806812,22.67553,56.3,"113.806812,22.67553"
113.829816,22.658082,55.0,"113.829816,22.658082"
113.806588,22.675964,50.0,"113.806588,22.675964"
113.808831,22.7056,45.2,"113.808831,22.7056"
113.829933,22.680807,48.9,"113.829933,22.680807"
113.833268,22.680387,38.2,"113.833268,22.680387"
113.839563,22.648822,67.6,"113.839563,22.648822"
113.806765,22.675579,51.6,"113.806765,22.675579"
113.814519,22.679495,77.5,"113.814519,22.679495"
113.827848,22.6588,107.8,"113.827848,22.6588"
113.809545,22.688757,49.8,"113.809545,22.688757"
113.823961,22.666889,68.6,"113.823961,22.666889"
113.817293,22.694695,48.6,"113.817293,22.694695"
113.81178,22.677593,60.4,"113.81178,22.677593"
113.811319,22.689225,56.6,"113.811319,22.689225"
113.814342,22.682023,84.0,"113.814342,22.682023"
113.823961,22.666889,38.3,"113.823961,22.666889"
113.806398,22.680429,39.2,"113.806398,22.680429"
113.8114,22.705856,30.4,"113.8114,22.705856"
113.811319,22.689225,63.8,"113.811319,22.689225"
113.811319,22.689225,56.3,"113.811319,22.689225"
113.811767,22.677601,61.1,"113.811767,22.677601"
113.81911618967062,22.68001600793718,67.2,"113.81911618967062,22.68001600793718"
113.828006,22.665789,76.4,"113.828006,22.665789"
113.80847,22.675881,46.6,"113.80847,22.675881"
113.806765,22.675579,59.2,"113.806765,22.675579"
113.815939,22.68015,74.6,"113.815939,22.68015"
113.806588,22.675964,59.6,"113.806588,22.675964"
113.823832,22.674831,34.5,"113.823832,22.674831"
113.804897,22.706455,67.2,"113.804897,22.706455"
113.800158,22.698489,40.0,"113.800158,22.698489"
113.808483,22.677916,51.9,"113.808483,22.677916"
113.814342,22.682023,65.2,"113.814342,22.682023"
113.806765,22.675579,52.3,"113.806765,22.675579"
113.827848,22.6588,103.8,"113.827848,22.6588"
113.818632,22.681362,69.0,"113.818632,22.681362"
113.822043,22.701766,39.6,"113.822043,22.701766"
113.829816,22.658082,56.0,"113.829816,22.658082"
113.828006,22.665789,57.5,"113.828006,22.665789"
113.813502,22.68227,66.8,"113.813502,22.68227"
113.833317,22.653834,86.7,"113.833317,22.653834"
113.828006,22.665789,62.8,"113.828006,22.665789"
113.833317,22.653834,80.0,"113.833317,22.653834"
113.82148490167,22.705947482938,57.3,"113.82148490167,22.705947482938"
113.82529945858,22.698899810211,55.6,"113.82529945858,22.698899810211"
113.806738,22.675725,51.2,"113.806738,22.675725"
113.811472,22.677909,53.3,"113.811472,22.677909"
113.817472,22.678383,74.0,"113.817472,22.678383"
113.811472,22.677909,48.7,"113.811472,22.677909"
113.814519,22.679495,67.2,"113.814519,22.679495"
113.823961,22.666889,42.3,"113.823961,22.666889"
113.813502,22.68227,71.4,"113.813502,22.68227"
113.839563,22.648822,60.7,"113.839563,22.648822"
113.813502,22.68227,60.9,"113.813502,22.68227"
113.806699,22.67575,56.5,"113.806699,22.67575"
113.818632,22.681362,84.0,"113.818632,22.681362"
113.817479,22.679429,65.4,"113.817479,22.679429"
113.83941,22.647593,75.0,"113.83941,22.647593"
113.806812,22.67553,49.8,"113.806812,22.67553"
113.816247,22.678228,58.3,"113.816247,22.678228"
113.810652,22.671611,52.5,"113.810652,22.671611"
113.818632,22.681362,60.0,"113.818632,22.681362"
113.8114,22.705856,30.8,"113.8114,22.705856"
113.816791,22.677693,81.0,"113.816791,22.677693"
113.817479,22.679429,55.2,"113.817479,22.679429"
113.813695,22.6804,87.1,"113.813695,22.6804"
113.833386,22.654093,79.0,"113.833386,22.654093"
113.815939,22.68015,67.7,"113.815939,22.68015"
113.811319,22.689225,69.8,"113.811319,22.689225"
113.818792,22.681713,60.0,"113.818792,22.681713"
113.816314,22.673795,39.8,"113.816314,22.673795"
113.806765,22.675579,58.1,"113.806765,22.675579"
113.809545,22.688757,53.2,"113.809545,22.688757"
113.811319,22.689225,61.6,"113.811319,22.689225"
113.814342,22.682023,65.2,"113.814342,22.682023"
113.817527,22.678365,45.7,"113.817527,22.678365"
113.813502,22.68227,64.3,"113.813502,22.68227"
113.812034,22.69318,48.0,"113.812034,22.69318"
113.806738,22.675725,48.4,"113.806738,22.675725"
113.82529945858,22.698899810211,55.6,"113.82529945858,22.698899810211"
113.82148490167,22.705947482938,57.3,"113.82148490167,22.705947482938"
113.82529945858,22.698899810211,56.8,"113.82529945858,22.698899810211"
113.8114,22.705856,25.9,"113.8114,22.705856"
113.810597,22.704875,52.7,"113.810597,22.704875"
113.833317,22.653834,125.0,"113.833317,22.653834"
113.811319,22.689225,64.2,"113.811319,22.689225"
113.814342,22.682023,112.0,"113.814342,22.682023"
113.815939,22.68015,93.2,"113.815939,22.68015"
113.833317,22.653834,78.9,"113.833317,22.653834"
113.811319,22.689225,62.2,"113.811319,22.689225"
113.811319,22.689225,65.5,"113.811319,22.689225"
113.809545,22.688757,54.4,"113.809545,22.688757"
113.816957,22.677586,69.1,"113.816957,22.677586"
113.818632,22.681362,74.0,"113.818632,22.681362"
113.814342,22.682023,65.2,"113.814342,22.682023"
113.808483,22.677916,56.2,"113.808483,22.677916"
113.817479,22.679429,63.5,"113.817479,22.679429"
113.811319,22.689225,63.8,"113.811319,22.689225"
113.806588,22.675964,48.9,"113.806588,22.675964"
113.804897,22.706455,67.2,"113.804897,22.706455"
113.81178,22.677593,57.6,"113.81178,22.677593"
113.818632,22.681362,72.0,"113.818632,22.681362"
113.813502,22.68227,77.6,"113.813502,22.68227"
113.806699,22.67575,63.2,"113.806699,22.67575"
113.833317,22.653834,84.2,"113.833317,22.653834"
113.811472,22.677909,56.6,"113.811472,22.677909"
113.813695,22.6804,77.5,"113.813695,22.6804"
113.817479,22.679429,68.5,"113.817479,22.679429"
113.806699,22.67575,61.1,"113.806699,22.67575"
113.814342,22.682023,65.2,"113.814342,22.682023"
113.811767,22.677601,62.5,"113.811767,22.677601"
113.839563,22.648822,51.6,"113.839563,22.648822"
113.806699,22.67575,55.0,"113.806699,22.67575"
113.817479,22.679429,72.2,"113.817479,22.679429"
113.818632,22.681362,93.1,"113.818632,22.681362"
113.814342,22.682023,67.2,"113.814342,22.682023"
113.815939,22.68015,79.9,"113.815939,22.68015"
113.818632,22.681362,89.0,"113.818632,22.681362"
113.818632,22.681362,84.0,"113.818632,22.681362"
113.814519,22.679495,80.0,"113.814519,22.679495"
113.817479,22.679429,69.8,"113.817479,22.679429"
113.827848,22.6588,99.2,"113.827848,22.6588"
113.827848,22.6588,128.2,"113.827848,22.6588"
113.827848,22.6588,109.0,"113.827848,22.6588"
113.833317,22.653834,88.9,"113.833317,22.653834"
113.840994,22.647672,69.1,"113.840994,22.647672"
113.840801,22.647822,62.9,"113.840801,22.647822"
113.838582,22.649617,50.4,"113.838582,22.649617"
113.840801,22.647822,59.6,"113.840801,22.647822"
113.840994,22.647672,51.6,"113.840994,22.647672"
113.840801,22.647822,61.8,"113.840801,22.647822"
113.840801,22.647822,62.9,"113.840801,22.647822"
113.840801,22.647822,62.4,"113.840801,22.647822"
113.840801,22.647822,62.4,"113.840801,22.647822"
113.840801,22.647822,58.3,"113.840801,22.647822"
113.840801,22.647822,62.4,"113.840801,22.647822"
113.830927,22.682391,60.0,"113.830927,22.682391"
113.83552042321,22.687379736857,51.6,"113.83552042321,22.687379736857"
113.83803945644,22.688982027547,47.0,"113.83803945644,22.688982027547"
113.833292,22.679549,55.7,"113.833292,22.679549"
113.83803945644,22.688982027547,48.2,"113.83803945644,22.688982027547"
113.833292,22.679549,44.8,"113.833292,22.679549"
113.805725,22.67884,53.5,"113.805725,22.67884"
113.816993,22.708607,35.0,"113.816993,22.708607"
113.81618,22.6954,36.0,"113.81618,22.6954"
113.81618,22.6954,33.6,"113.81618,22.6954"
113.821893,22.718998,48.0,"113.821893,22.718998"
113.82309,22.70686,28.9,"113.82309,22.70686"
113.821201,22.711709,36.5,"113.821201,22.711709"
113.82309,22.70686,31.6,"113.82309,22.70686"
113.809456,22.67401,51.7,"113.809456,22.67401"
113.820321,22.712289,49.1,"113.820321,22.712289"
113.820096,22.721677,61.5,"113.820096,22.721677"
113.809478,22.679264,36.3,"113.809478,22.679264"
113.805725,22.67884,47.6,"113.805725,22.67884"
113.818629,22.696324,52.0,"113.818629,22.696324"
113.830707,22.682473,38.8,"113.830707,22.682473"
113.819036,22.69778,42.7,"113.819036,22.69778"
113.805269,22.678321,60.0,"113.805269,22.678321"
113.820096,22.721677,47.5,"113.820096,22.721677"
113.822177,22.697987,92.4,"113.822177,22.697987"
113.821216,22.712056,45.0,"113.821216,22.712056"
113.821201,22.711709,49.0,"113.821201,22.711709"
113.821893,22.718998,35.1,"113.821893,22.718998"
113.817819,22.671133,44.7,"113.817819,22.671133"
113.821201,22.711709,35.6,"113.821201,22.711709"
113.811742,22.709493,45.6,"113.811742,22.709493"
113.811742,22.709493,60.0,"113.811742,22.709493"
113.821216,22.712056,37.1,"113.821216,22.712056"
113.830707,22.682473,44.5,"113.830707,22.682473"
113.80796,22.705685,42.3,"113.80796,22.705685"
113.815011,22.691856,42.7,"113.815011,22.691856"
113.815011,22.691856,59.0,"113.815011,22.691856"
113.805725,22.67884,44.2,"113.805725,22.67884"
113.80796,22.705685,55.3,"113.80796,22.705685"
113.818629,22.696324,55.2,"113.818629,22.696324"
113.817819,22.671133,51.0,"113.817819,22.671133"
113.809478,22.679264,45.0,"113.809478,22.679264"
113.810646,22.705773,46.5,"113.810646,22.705773"
113.809478,22.679264,38.3,"113.809478,22.679264"
113.819036,22.69778,45.7,"113.819036,22.69778"
113.816993,22.677911,75.0,"113.816993,22.677911"
113.817819,22.671133,39.4,"113.817819,22.671133"
113.821216,22.712056,33.1,"113.821216,22.712056"
113.821313,22.71844,47.2,"113.821313,22.71844"
113.831235,22.670553,49.3,"113.831235,22.670553"
113.828922,22.678623,56.7,"113.828922,22.678623"
113.831235,22.670553,53.4,"113.831235,22.670553"
113.831235,22.670553,59.5,"113.831235,22.670553"
113.820096,22.721677,41.6,"113.820096,22.721677"
113.817253,22.681063,77.7,"113.817253,22.681063"
113.809478,22.679264,62.2,"113.809478,22.679264"
113.807065,22.678481,55.0,"113.807065,22.678481"
113.821156,22.711851,54.0,"113.821156,22.711851"
113.812318,22.67103,31.0,"113.812318,22.67103"
113.810585,22.704757,56.6,"113.810585,22.704757"
113.810585,22.704757,52.8,"113.810585,22.704757"
113.830707,22.682473,50.2,"113.830707,22.682473"
113.828814,22.678577,60.0,"113.828814,22.678577"
113.809456,22.67401,65.4,"113.809456,22.67401"
113.821216,22.712056,37.9,"113.821216,22.712056"
113.82309,22.70686,27.6,"113.82309,22.70686"
113.816993,22.708607,28.4,"113.816993,22.708607"
113.816993,22.708607,42.0,"113.816993,22.708607"
113.821156,22.711851,42.2,"113.821156,22.711851"
113.821313,22.71844,37.5,"113.821313,22.71844"
113.834747,22.653176,43.1,"113.834747,22.653176"
113.82309,22.70686,30.6,"113.82309,22.70686"
113.812318,22.67103,49.4,"113.812318,22.67103"
113.820096,22.721677,43.3,"113.820096,22.721677"
113.821893,22.718998,42.4,"113.821893,22.718998"
113.80796,22.705685,50.8,"113.80796,22.705685"
113.815011,22.691856,61.1,"113.815011,22.691856"
113.815011,22.691856,48.0,"113.815011,22.691856"
113.811742,22.709493,52.9,"113.811742,22.709493"
113.819036,22.69778,44.2,"113.819036,22.69778"
113.805725,22.67884,59.1,"113.805725,22.67884"
113.815011,22.691856,51.1,"113.815011,22.691856"
113.821313,22.71844,43.2,"113.821313,22.71844"
113.80796,22.705685,47.9,"113.80796,22.705685"
113.830927,22.682391,55.6,"113.830927,22.682391"
113.816993,22.677911,52.7,"113.816993,22.677911"
113.820321,22.712289,52.1,"113.820321,22.712289"
113.821201,22.711709,58.4,"113.821201,22.711709"
113.82177,22.707166,35.2,"113.82177,22.707166"
113.821201,22.711709,45.9,"113.821201,22.711709"
113.820321,22.712289,41.1,"113.820321,22.712289"
113.821216,22.712056,29.0,"113.821216,22.712056"
113.82177,22.707166,35.5,"113.82177,22.707166"
113.821893,22.718998,52.7,"113.821893,22.718998"
113.828922,22.678623,45.3,"113.828922,22.678623"
113.830927,22.682391,47.5,"113.830927,22.682391"
113.828922,22.678623,52.5,"113.828922,22.678623"
113.816993,22.677911,75.0,"113.816993,22.677911"
113.821156,22.711851,72.5,"113.821156,22.711851"
113.80796,22.705685,52.7,"113.80796,22.705685"
113.805269,22.678321,78.0,"113.805269,22.678321"
113.818629,22.696324,61.5,"113.818629,22.696324"
113.82177,22.707166,30.3,"113.82177,22.707166"
113.810585,22.704757,47.1,"113.810585,22.704757"
113.81658,22.677794,54.3,"113.81658,22.677794"
113.817253,22.681063,58.7,"113.817253,22.681063"
113.807065,22.678481,50.0,"113.807065,22.678481"
113.810585,22.704757,62.4,"113.810585,22.704757"
113.82309,22.70686,40.0,"113.82309,22.70686"
113.821893,22.718998,47.2,"113.821893,22.718998"
113.812318,22.67103,48.9,"113.812318,22.67103"
113.82529945858,22.698899810211,56.8,"113.82529945858,22.698899810211"
113.82529945858,22.698899810211,56.8,"113.82529945858,22.698899810211"
113.80796,22.705685,59.9,"113.80796,22.705685"
113.822177,22.697987,56.0,"113.822177,22.697987"
113.817021,22.674115,35.0,"113.817021,22.674115"
113.820321,22.712289,49.8,"113.820321,22.712289"
113.816993,22.677911,78.3,"113.816993,22.677911"
113.816993,22.677911,80.0,"113.816993,22.677911"
113.816993,22.677911,75.0,"113.816993,22.677911"
113.816993,22.677911,75.3,"113.816993,22.677911"
113.815011,22.691856,50.0,"113.815011,22.691856"
113.809456,22.67401,54.0,"113.809456,22.67401"
113.821156,22.711851,63.0,"113.821156,22.711851"
113.818237,22.68122,73.2,"113.818237,22.68122"
113.834747,22.653176,47.0,"113.834747,22.653176"
113.82529945858,22.698899810211,54.3,"113.82529945858,22.698899810211"
113.821313,22.71844,43.2,"113.821313,22.71844"
113.821893,22.718998,55.7,"113.821893,22.718998"
113.812318,22.67103,49.4,"113.812318,22.67103"
113.82177,22.707166,38.9,"113.82177,22.707166"
113.82177,22.707166,30.0,"113.82177,22.707166"
113.834747,22.653176,36.9,"113.834747,22.653176"
113.833292,22.679549,50.0,"113.833292,22.679549"
113.807451,22.679075,53.3,"113.807451,22.679075"
113.809478,22.679264,60.9,"113.809478,22.679264"
113.809478,22.679264,72.9,"113.809478,22.679264"
113.809749,22.67992,79.4,"113.809749,22.67992"
113.817253,22.681063,60.5,"113.817253,22.681063"
113.810585,22.704757,51.7,"113.810585,22.704757"
113.805269,22.678321,79.6,"113.805269,22.678321"
113.816993,22.677911,73.3,"113.816993,22.677911"
113.83803945644,22.688982027547,51.8,"113.83803945644,22.688982027547"
113.82177,22.707166,36.5,"113.82177,22.707166"
113.810585,22.704757,50.1,"113.810585,22.704757"
113.809749,22.67992,92.0,"113.809749,22.67992"
113.816993,22.677911,91.7,"113.816993,22.677911"
113.821216,22.712056,37.7,"113.821216,22.712056"
113.82529945858,22.698899810211,56.8,"113.82529945858,22.698899810211"
113.816993,22.677911,76.9,"113.816993,22.677911"
113.816993,22.677911,67.4,"113.816993,22.677911"
113.830707,22.682473,52.4,"113.830707,22.682473"
113.821156,22.711851,55.9,"113.821156,22.711851"
113.80796,22.705685,44.1,"113.80796,22.705685"
113.805269,22.678321,65.8,"113.805269,22.678321"
113.822177,22.697987,95.0,"113.822177,22.697987"
113.82177,22.707166,34.7,"113.82177,22.707166"
113.818629,22.696324,49.4,"113.818629,22.696324"
113.818237,22.68122,81.5,"113.818237,22.68122"
113.805269,22.678321,80.7,"113.805269,22.678321"
113.817253,22.681063,61.7,"113.817253,22.681063"
113.817253,22.681063,69.1,"113.817253,22.681063"
113.82529945858,22.698899810211,56.8,"113.82529945858,22.698899810211"
113.83803945644,22.688982027547,54.2,"113.83803945644,22.688982027547"
113.83829917966,22.689233732276,54.2,"113.83829917966,22.689233732276"
113.812636,22.679801,48.0,"113.812636,22.679801"
113.806393,22.67564,56.7,"113.806393,22.67564"
113.809749,22.67992,78.1,"113.809749,22.67992"
113.82177,22.707166,30.9,"113.82177,22.707166"
113.809456,22.67401,62.9,"113.809456,22.67401"
113.809749,22.67992,90.6,"113.809749,22.67992"
113.807451,22.679075,57.1,"113.807451,22.679075"
113.833292,22.679549,48.0,"113.833292,22.679549"
113.833292,22.679549,53.9,"113.833292,22.679549"
113.806393,22.67564,42.5,"113.806393,22.67564"
113.818237,22.68122,74.0,"113.818237,22.68122"
113.817819,22.671133,55.7,"113.817819,22.671133"
113.817253,22.681063,68.9,"113.817253,22.681063"
113.809456,22.67401,60.9,"113.809456,22.67401"
113.818237,22.68122,74.0,"113.818237,22.68122"
113.830927,22.682391,49.3,"113.830927,22.682391"
113.834747,22.653176,51.5,"113.834747,22.653176"
113.820321,22.712289,48.6,"113.820321,22.712289"
113.817021,22.674115,65.0,"113.817021,22.674115"
113.818237,22.68122,84.0,"113.818237,22.68122"
113.818237,22.68122,89.0,"113.818237,22.68122"
113.817021,22.674115,60.0,"113.817021,22.674115"
113.818237,22.68122,84.0,"113.818237,22.68122"
113.818237,22.68122,81.5,"113.818237,22.68122"
113.840801,22.647822,62.9,"113.840801,22.647822"
113.839359,22.649592,65.2,"113.839359,22.649592"
